Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
ACCIÓN MICROFINANÇAS - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A.;13058743;;;;n1;3;10;MANAUS;AM;03/2012;3;0;2.324;2.023;-102;1.920;0;0;0;0;0;61;0;269;4.578;0;4.578
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;;;;b3S;2;9;PORTO ALEGRE;RS;03/2012;171;0;0;1.429;-156;1.273;0;0;0;0;0;1.858;596;650;4.547;0;4.547
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO SUL - CRESOL SÃO JOÃO DO SUL;9488496;;;;b3S;2;9;SAO JOAO DO SUL;SC;03/2012;51;0;484;2.839;-63;2.777;0;0;0;0;0;15;979;214;4.520;0;4.520
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS;5746715;;;;b3S;2;9;BELO HORIZONTE;MG;03/2012;66;0;0;2.916;-118;2.798;0;0;0;0;0;67;1.092;481;4.503;0;4.503
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;;;;b3S;2;9;RIO CLARO;SP;03/2012;179;0;0;3.998;-27;3.972;0;0;0;0;0;152;11;148;4.461;0;4.461
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;;;;b3S;2;9;JOAO MONLEVADE;MG;03/2012;58;0;393;2.862;-112;2.750;0;0;0;0;0;12;864;369;4.445;0;4.445
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - COOPECIC;19495266;;;;b3S;2;9;CATAGUASES;MG;03/2012;409;0;7;3.163;-56;3.107;0;0;0;0;0;187;273;460;4.443;0;4.443
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;;;;b3S;2;9;SAO PAULO;SP;03/2012;4;2.507;0;1.930;-10;1.920;0;0;0;0;0;1;0;1;4.432;0;4.432
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE CONTABILIDADE DE GOIÂNIA E REGIÃO LTDA.;9576038;;;;b3S;2;9;GOIANIA;GO;03/2012;25;0;676;3.695;-180;3.516;0;0;0;0;0;95;1;99;4.411;0;4.411
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MANAUS   SICOOB CREDEMPRESAS AM;10808037;;;;b3S;2;9;MANAUS;AM;03/2012;30;0;0;3.225;-1.228;1.997;0;0;0;0;0;22;2.134;228;4.411;0;4.411
GUITTA CORRETORA DE CAMBIO LTDA.;24074692;;;;n2;2;21;SAO PAULO;SP;03/2012;1.706;0;1.309;0;0;0;0;0;0;0;0;1.060;0;332;4.407;0;4.407
GRACO CORRETORA DE CAMBIO S.A.;65982589;;;;n2;2;21;POA;SP;03/2012;2.630;0;362;0;0;0;0;0;0;0;0;1.124;0;237;4.353;0;4.353
F. D'GOLD - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;8673569;;;;n2;2;16;SAO PAULO;SP;03/2012;2.882;0;0;0;0;0;0;0;0;0;0;1.147;104;217;4.351;0;4.351
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2012;103;0;2.830;1.420;-25;1.395;0;0;0;0;0;9;2;9;4.348;0;4.348
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;;;;b3S;2;9;VITORIA;ES;03/2012;0;227;884;3.220;-27;3.193;0;0;0;0;0;31;1;5;4.341;0;4.341
RIO BRAVO INVESTIMENTOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;72600026;;;;n2;2;16;SAO PAULO;SP;03/2012;195;0;2.214;0;0;0;0;0;0;0;0;1.533;61;309;4.311;0;4.311
COIN-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;61384004;COINVALORES;51561;;n2;2;16;SAO PAULO;SP;03/2012;84;2.808;42;0;0;0;0;0;0;0;0;1.119;16;217;4.286;0;4.286
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;;;;b3S;2;9;TIMOTEO;MG;03/2012;84;0;0;2.886;-81;2.805;0;0;0;0;0;763;456;172;4.280;0;4.280
COOPERATIVA DE CREDITO DE MENDES LTDA;28572261;;;;b3S;2;9;MENDES;RJ;03/2012;48;669;491;3.096;-196;2.901;0;0;0;0;0;34;0;102;4.245;0;4.245
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MISSAL - CRESOL MISSAL;8850180;;;;b3S;2;9;MISSAL;PR;03/2012;2;0;0;3.108;-60;3.048;0;0;0;0;0;36;973;175;4.233;0;4.233
BANCOOB DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;7397614;BANCOOB;51750;;n2;2;16;BRASILIA;DF;03/2012;11;0;3.785;0;0;0;0;0;0;0;0;386;0;14;4.196;0;4.196
COOPERATIVA DE CRÉDITO RURAL COSTA DO DENDÊ - ASCOOB COSTA DO DENDÊ;3087263;;;;b3S;2;9;TAPEROA;BA;03/2012;13;0;122;3.404;-131;3.273;0;0;0;0;0;50;601;125;4.185;0;4.185
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CREDMORLAN;731320;;;;b3S;2;9;ORLANDIA;SP;03/2012;93;0;0;3.672;-19;3.653;0;0;0;0;0;279;0;154;4.179;0;4.179
NSG CAPITAL SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;10274584;NSG CAPITAL;51640;;n2;2;16;RIO DE JANEIRO;RJ;03/2012;183;0;788;0;0;0;0;0;0;0;0;958;52;2.191;4.172;0;4.172
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO BRANCO DO SUL - CRESOL RIO BRANCO DO SUL;10512171;;;;b3S;2;9;RIO BRANCO DO SUL;PR;03/2012;11;0;0;2.199;-121;2.079;0;0;0;0;0;53;1.876;143;4.161;0;4.161
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;;;;b3S;2;9;POCOS DE CALDAS;MG;03/2012;66;0;0;3.135;-89;3.046;0;0;0;0;0;566;267;204;4.149;0;4.149
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA  SECRETARIA DA SEGURANCA PÚBLICA DO ESTADO DO RIO GRANDE DO NORTE;2382755;;;;b3S;2;9;NATAL;RN;03/2012;49;5;1;3.527;-722;2.806;0;0;0;0;0;129;370;757;4.117;0;4.117
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE ORIZONA - GO;4490531;;;;b3S;2;9;ORIZONA;GO;03/2012;130;0;1.798;2.613;-452;2.161;0;0;0;0;0;0;13;5;4.108;0;4.108
CREDICONT - COOPERATIVA DE EC. E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS INDUSTRIAIS, COMERCIAIS, DE ASSIST. TÉCNICA E LOCADORAS, NAS ÁREAS DE METALURGIA E MAT. ELÉTRICO REGIÕES SÃO PAULO E CAMPINAS;56882988;;;;b3S;2;9;HORTOLANDIA;SP;03/2012;252;0;0;3.580;-18;3.562;0;0;0;0;0;79;0;209;4.103;0;4.103
PIONEER CORRETORA DE CAMBIO LTDA;69251239;;;;n2;2;21;SAO PAULO;SP;03/2012;1.658;0;0;0;0;0;0;0;0;0;0;2.263;16;133;4.071;0;4.071
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;;;;b3S;2;9;ILHA SOLTEIRA;SP;03/2012;8;0;0;3.485;-17;3.467;0;0;0;0;0;0;451;138;4.064;0;4.064
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;;;;b3S;2;9;MAUA;SP;03/2012;33;30;0;1.725;-9;1.716;0;0;0;0;0;242;1.876;165;4.062;0;4.062
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IMARUÍ - CRESOL IMARUÍ;7519375;;;;b3S;2;9;IMARUI;SC;03/2012;4;0;3;2.414;-274;2.140;0;0;0;0;0;14;1.736;163;4.060;0;4.060
SAFDIÉ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;5389174;;;;n2;2;16;SAO PAULO;SP;03/2012;396;0;2.187;0;0;0;0;0;0;0;0;1.041;22;389;4.035;0;4.035
MULTICRED - CORRETORA DE VALORES E CAMBIO S.A.;419291;;;;n2;2;15;BRASILIA;DF;03/2012;1.124;0;673;0;0;0;0;0;0;0;0;1.415;0;820;4.032;0;4.032
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;;;;b3S;2;9;SAO PAULO;SP;03/2012;89;0;0;3.004;-184;2.820;0;0;0;0;0;160;832;120;4.020;0;4.020
BRASCAN CIA. HIPOTECARIA;3409228;BRASCAN;50885;;n1;3;29;RIO DE JANEIRO;RJ;03/2012;63;0;3.768;0;0;0;0;0;0;0;0;156;0;0;3.987;0;3.987
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE BARÃO DE COTEGIPE - CREHNOR NORTE;5996245;;;;b3S;2;9;BARAO DE COTEGIPE;RS;03/2012;141;0;1.440;1.508;-66;1.442;0;0;0;0;0;433;168;359;3.983;0;3.983
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;;;;b3S;2;9;CHARQUEADAS;RS;03/2012;29;0;1.107;2.713;-46;2.666;0;0;0;0;0;64;0;111;3.977;0;3.977
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CLEVELÂNDIA - CRESOL CLEVELÂNDIA;8801139;;;;b3S;2;9;CLEVELANDIA;PR;03/2012;20;0;0;3.307;-64;3.243;0;0;0;0;0;43;491;177;3.974;0;3.974
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;;;;b3S;2;9;VILA VELHA;ES;03/2012;12;0;607;3.124;-89;3.035;0;0;0;0;0;251;4;24;3.934;0;3.934
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CONTENDA - CRESOL CONTENDA;8574988;;;;b3S;2;9;CONTENDA;PR;03/2012;22;0;5;2.083;-162;1.921;0;0;0;0;0;45;1.764;165;3.923;0;3.923
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;;;;b3S;2;9;CONTAGEM;MG;03/2012;12;0;0;2.245;-78;2.167;0;0;0;0;0;293;1.224;225;3.920;0;3.920
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DA PETROBRÁS - PETROCRED;953908;;;;b3S;2;9;SAO PAULO;SP;03/2012;195;0;1.517;3.055;-1.042;2.014;0;0;0;0;0;176;0;3;3.905;0;3.905
COOPERATIVA DE CRÉDITO MÚTUO DOS PRAÇAS E OFICIAIS DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO - COOPERACS- SP;7030145;;;;b3S;2;9;SAO PAULO;SP;03/2012;11;0;0;3.710;-477;3.233;0;0;0;0;0;306;4;344;3.897;0;3.897
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL FLUMINENSE LTDA;29283884;;;;b3S;2;9;NITEROI;RJ;03/2012;1;0;0;605;-33;572;0;0;0;0;0;3.260;1;30;3.864;0;3.864
COOPERATIVA DE CRÉDITO RURAL SENHOR DO BONFIM - SICOOB BONFIM;4317316;;;;b3S;2;9;SENHOR DO BONFIM;BA;03/2012;66;0;183;2.411;-136;2.275;0;0;0;0;0;63;891;344;3.821;0;3.821
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE FERVEDOURO;8624548;;;;b3S;2;9;FERVEDOURO;MG;03/2012;222;0;1.531;1.992;-66;1.926;0;0;0;0;0;31;10;97;3.817;0;3.817
S. HAYATA CORRETORA DE CÂMBIO S.A.;67391821;;;;n2;2;21;SAO PAULO;SP;03/2012;2.400;10;311;0;0;0;0;0;0;0;0;993;3;88;3.805;0;3.805
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS  EMPRESAS DE VIGILÂNCIA, ASSEIO E CONSERVAÇÃO DE BELÉM DO PARÁ - SICOOB COOPER-AÇÃO;2413228;;;;b3S;3;9;BELEM;PA;03/2012;8;0;0;1.956;-72;1.884;0;0;0;0;0;1.284;5;623;3.804;0;3.804
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA PERPART E DO IPA - COOPEMATER;11356599;;;;b3S;2;9;RECIFE;PE;03/2012;46;11;0;4.016;-572;3.444;0;0;0;0;0;23;90;184;3.798;0;3.798
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL;9187555;;;;b3S;2;9;PORTO ALEGRE;RS;03/2012;168;0;42;2.236;-106;2.130;0;0;0;0;0;186;1.093;157;3.776;0;3.776
AGK CORRETORA DE CAMBIO S.A.;250699;;;;n2;2;21;SAO PAULO;SP;03/2012;2.496;0;0;0;0;0;0;0;0;0;0;1.130;30;110;3.765;0;3.765
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PUBLICOS DE CHAPECO E REGIÃO - CREDI CHAPECÓ;4769421;;;;b3S;2;9;CHAPECO;SC;03/2012;37;0;334;2.549;-58;2.492;0;0;0;0;0;320;403;174;3.760;0;3.760
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONSANTO;59133793;;;;b3S;2;9;SAO PAULO;SP;03/2012;167;0;0;2.209;-11;2.198;0;0;0;0;0;407;827;125;3.724;0;3.724
COOPERATIVA CENTRAL DE CREDITO RURAL HORIZONTES NOVOS - CREHNOR CENTRAL;5879577;;;;b3C;2;9;SARANDI;RS;03/2012;59;528;879;463;-56;407;0;0;0;0;0;623;53;1.161;3.710;0;3.710
ADVANCED CORRETORA DE CÂMBIO LTDA;92856905;;;;n2;2;21;SAO PAULO;SP;03/2012;1.099;0;0;0;0;0;0;0;0;0;0;2.318;15;272;3.703;0;3.703
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IRINEÓPOLIS - CRESOL IRINEÓPOLIS;9433005;;;;b3S;2;9;IRINEOPOLIS;SC;03/2012;29;0;43;2.845;-138;2.707;0;0;0;0;0;32;678;187;3.676;0;3.676
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE  AUTOPEÇAS E SERVIÇOS DE VITÓRIA DA CONQUISTA - SICOOB COOPESE;2882258;;;;b3S;2;9;VITORIA DA CONQUISTA;BA;03/2012;48;0;195;2.421;-120;2.301;0;0;0;0;0;19;780;315;3.658;0;3.658
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;;;;b3S;2;9;JUNDIAI;SP;03/2012;119;506;0;2.558;-51;2.506;0;0;0;0;0;509;0;2;3.643;0;3.643
MULTIMONEY CORRETORA DE CÂMBIO LTDA;12586596;;;;n2;2;21;SAO PAULO;SP;03/2012;2.158;0;0;0;0;0;0;0;0;0;0;1.037;0;429;3.623;0;3.623
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS DE AUDITORIA FISCAL DA RECEITA FEDERAL DO BRASIL, SERVIDORES E FUNCIONÁRIOS DO MIN. DA FAZENDA EM MINAS GERAIS LTDA. - CREDIFISCO;41661984;;;;b3S;2;9;BELO HORIZONTE;MG;03/2012;3;0;734;2.294;-19;2.274;0;0;0;0;0;156;6;446;3.620;0;3.620
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;;;;b3S;2;9;PORTO ALEGRE;RS;03/2012;31;0;0;1.825;-760;1.064;0;0;0;0;0;753;695;1.071;3.614;0;3.614
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA. - CREDER;21130869;;;;b3S;2;9;BELO HORIZONTE;MG;03/2012;115;0;0;1.968;-255;1.713;0;0;0;0;0;124;1.194;432;3.578;0;3.578
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;;;;b3S;2;9;PORTO ALEGRE;RS;03/2012;3;0;60;1.669;-46;1.623;0;0;0;0;0;160;1.441;285;3.573;0;3.573
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;;;;b3S;2;9;OSASCO;SP;03/2012;1;0;0;2.662;-15;2.647;0;0;0;0;0;261;497;158;3.563;0;3.563
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COELBA - SICOOB COPELBA;86784089;;;;b3S;2;9;SALVADOR;BA;03/2012;11;0;0;2.051;-41;2.010;0;0;0;0;0;35;700;803;3.560;0;3.560
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCATEL-LUCENT BRASIL;62781232;;;;b3S;2;9;SAO PAULO;SP;03/2012;17;0;0;2.745;-29;2.716;0;0;0;0;0;20;692;114;3.559;0;3.559
APEAL - CREDITO IMOBILIARIO S/A;12719654;;;;n1;2;31;MACEIO;AL;03/2012;190;0;96;821;-186;636;0;0;0;0;0;265;1.904;467;3.558;0;3.558
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PONTE ALTA - CRESOL PONTE ALTA;9377504;;;;b3S;2;9;PONTE ALTA;SC;03/2012;6;0;123;2.528;-360;2.167;0;0;0;0;0;8;1.134;118;3.556;0;3.556
APEMAT CREDITO IMOBILIARIO S.A.;1507409;;;;n1;2;31;CAMPO GRANDE;MS;03/2012;30;0;0;98;-46;52;0;0;0;0;0;506;2.149;781;3.517;0;3.517
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DE MATO GROSSO - COOPERJUS;2234924;;;;b3S;2;9;CUIABA;MT;03/2012;22;0;1.859;1.580;-19;1.561;0;0;0;0;0;48;0;25;3.515;0;3.515
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - SICOOB COOPERFAC;57259525;;;;b3S;2;9;JABOTICABAL;SP;03/2012;46;0;0;3.350;-175;3.175;0;0;0;0;0;59;9;196;3.484;0;3.484
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DE OSASCO E REGIÃO OESTE - OZAZCRED;5310083;;;;b3S;2;9;OSASCO;SP;03/2012;34;0;0;2.996;-419;2.577;0;0;0;0;0;293;149;403;3.456;0;3.456
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO - SICOOB COOPERASO;10175348;;;;b3S;2;9;SOROCABA;SP;03/2012;94;0;0;1.680;-107;1.573;0;0;0;0;0;9;1.693;68;3.437;0;3.437
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO MINISTÉRIO DA FAZENDA - COOPERMINF;3002199;;;;b3S;2;9;SAO PAULO;SP;03/2012;13;185;0;3.179;-202;2.977;0;0;0;0;0;74;0;140;3.389;0;3.389
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;;;;b3S;2;9;MOGI DAS CRUZES;SP;03/2012;235;0;0;2.273;-16;2.258;0;0;0;0;0;208;583;100;3.383;0;3.383
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;;;;b3S;2;9;SAO PAULO;SP;03/2012;23;0;0;1.882;-103;1.779;0;0;0;0;0;260;1.198;117;3.378;0;3.378
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;;;;b3S;2;9;SAO PAULO;SP;03/2012;125;0;560;2.658;-13;2.644;0;0;0;0;0;6;3;0;3.339;0;3.339
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS;43268960;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;03/2012;114;0;0;1.851;-9;1.842;0;0;0;0;0;1.210;3;137;3.306;0;3.306
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;;;;b3S;2;9;MAUA;SP;03/2012;7;0;0;2.647;-206;2.440;0;0;0;0;0;296;434;125;3.302;0;3.302
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;;;;b3S;2;9;PORTO ALEGRE;RS;03/2012;18;95;0;2.475;-62;2.413;0;0;0;0;0;440;8;311;3.285;0;3.285
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO, PODER JUDICIÁRIO, DEFENSORIA PÚBLICA E POLÍCIA CIVIL NO ESTADO DA BAHIA - SICOOB COOMPEB;4892098;;;;b3S;2;9;SALVADOR;BA;03/2012;51;0;0;2.156;-244;1.911;0;0;0;0;0;99;1.054;139;3.255;0;3.255
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;;;;b3S;2;9;BRASILIA;DF;03/2012;258;0;787;2.169;-12;2.157;0;0;0;0;0;3;0;48;3.253;0;3.253
DOURADA CORRETORA DE CÂMBIO LTDA.;76641497;;;;n2;2;21;CURITIBA;PR;03/2012;181;0;2.760;0;0;0;0;0;0;0;0;253;9;31;3.233;0;3.233
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE SÃO ROQUE - SICOOB ALCOOP SÃO ROQUE;4093627;;;;b3S;2;9;SAO ROQUE;SP;03/2012;57;0;0;1.075;-35;1.040;0;0;0;0;0;4;2.053;55;3.210;0;3.210
COOPERATIVA DE CRÉDITO POPULAR DE GRAVATÁ - COOPERCRÉDITO;10350684;;;;b3S;2;9;GRAVATA;PE;03/2012;37;0;15;2.064;-156;1.908;0;0;0;0;0;37;1.053;156;3.207;0;3.207
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;;;;n2;2;21;SAO PAULO;SP;03/2012;660;0;1.819;0;0;0;0;0;0;0;0;538;41;122;3.180;0;3.180
RELIANCE - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4215594;;;;n2;2;16;SAO PAULO;SP;03/2012;133;0;1.488;0;0;0;0;0;0;0;0;1.243;31;267;3.163;0;3.163
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;;;;b3S;2;9;RIO CLARO;SP;03/2012;158;0;0;2.688;-15;2.673;0;0;0;0;0;16;201;93;3.141;0;3.141
ESTRATEGIA INVESTIMENTOS S.A.- CORRETORA DE VALORES E CAMBIO;74073974;;;;n2;2;15;RIO DE JANEIRO;RJ;03/2012;214;0;200;0;0;0;0;0;0;0;0;1.924;2;800;3.139;0;3.139
DECYSEO CORRETORA DE CAMBIO LTDA.;94968518;;;;n2;2;21;SAO PAULO;SP;03/2012;493;0;2.148;0;0;0;0;0;0;0;0;411;0;81;3.134;0;3.134
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS E MICROS EMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE LTDA - COOPESA;6975532;;;;b3S;2;9;PORTO ALEGRE;RS;03/2012;132;0;0;1.966;-118;1.848;0;0;0;0;0;56;633;465;3.134;0;3.134
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;;;;b3S;2;9;SAO GONCALO;RJ;03/2012;497;0;0;2.500;-66;2.434;0;0;0;0;0;176;0;11;3.117;0;3.117
INDOSUEZ W. I. CARR SECURITIES -BRAZIL- DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;55230916;CREDIT AGRICOLE;51066;;n2;3;16;SAO PAULO;SP;03/2012;108;3.002;0;0;0;0;0;0;0;0;0;0;4;1;3.115;0;3.115
